feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target,f1,f2,f3,f4,f5,label
-0.406526699880999,-0.6075687917795559,-0.028437124560864,1.568182429527326,0.7605061195841426,-1.742947530486665,-0.5022393485741147,0.9386400226789446,1.5302245310611662,1.447796418457866,0.0,,,,,,
-0.98787880421765,1.2608495199993095,-0.8498320978593552,0.6166639764711183,-1.485186162699932,-2.049474485669681,1.16400969213587,-0.4402746368508035,1.1676376003779545,0.0879735471291689,1.0,,,,,,
-0.0692964021997932,0.1133943919666893,0.0852777969289633,0.4589940016742909,0.4094385306422523,-0.2766717717191454,-0.3608688133622365,-0.1035868534057806,0.5553081044365415,-0.1882024387728211,0.0,,,,,,
0.3406347513660414,0.0337190549010532,0.3919937225968317,0.2685935810442978,-1.249820339589364,-0.2652375404702022,-0.7036058022220977,1.1969109487613523,-0.0792873314757407,-1.1148221873524142,0.0,,,,,,
0.4134754199215976,0.7864062119958165,0.3387882041652033,-0.5595462852894689,-0.3397590076475238,0.2316074741680918,-0.4355551167019775,1.359189494164025,-0.5439566590124767,-2.83303029014274,0.0,,,,,,
-0.5576013246975294,-0.8561698406617501,-1.3422614047593118,0.0355660740329935,-0.6416668201303823,1.665351917623531,3.2914784845444687,-1.6313351104170732,-2.159246663458611,0.6523061516102304,1.0,,,,,,
-0.2449080585369146,1.1062315588599687,-0.2308476230400745,0.2006986942888783,0.5529052285994815,-0.936592006243642,0.3501548029114792,-0.3444772087524527,0.2235934405315652,0.2572534211115017,1.0,,,,,,
0.9277963803382968,1.8325570434792016,0.8672415353774153,0.8141517621182666,1.7388513518533313,-0.3212427661179117,-1.304245442393254,0.3687331473175197,-0.8708648146899605,0.4820667273353861,0.0,,,,,,
-0.0365015011338457,-0.9980946277690352,-0.0436704079076367,-1.754284852822499,-1.464974746104889,-0.6684549108531777,0.0804829628837373,1.8060891178369611,0.0030547862346649,0.0945275675884683,1.0,,,,,,
0.955493885428732,0.240205843946223,0.3636430726649748,1.2531328247682434,-0.3856726309778482,0.4345026460913057,0.2739638909857693,0.9695690257529068,-2.626862879673275,0.7899197221808523,1.0,,,,,,
0.0044476697555925,-1.216896710340167,0.3201491970965612,1.3633765135383398,1.618787639660868,0.415826629455343,-0.9713437735309118,0.91041849968557,1.0282672539291131,-0.6051562356059974,0.0,,,,,,
1.473289977416301,0.4734718990352284,1.4428948662835903,-0.2676410908987935,0.9515497705740428,-1.0211624575603002,-2.271920658957272,-2.127227420351496,-1.1680189664282417,0.8467707752164937,0.0,,,,,,
-1.4610816798935262,-0.041248128979203,-1.274737452989003,2.159121154603292,1.352039365974326,2.0994075205025093,1.7760308316116706,-0.3804559041663511,1.6686967048046806,0.0913147286113496,1.0,,,,,,
-0.0515491478186895,0.3163583215361447,-0.2305046124767085,-0.8852486861242225,0.4643698635465741,-0.5505519317084877,0.6293003591350479,1.3032780373160635,-0.5473090907786242,0.1810627427710823,1.0,,,,,,
-0.1869637322736879,-1.2324312391640002,0.1398691618341616,0.9524619705361694,-1.0556394897985963,-0.353685759567006,-0.698109670544743,1.669922781404639,1.203484626220347,1.689188933651679,0.0,,,,,,
0.2942134321074455,0.6373246830230725,-0.102778323465512,1.6163000427219163,-0.2256563807122516,1.3890243629627617,0.7402418386342272,-0.0345506239539635,-1.5105128948265814,-1.3927354721669964,1.0,,,,,,
-0.1175247025475772,-0.5561187467607805,-0.7256200804087373,-0.13006029355362,0.4293408228017343,0.3796396483859655,2.0458611514505924,-0.9425580057918764,-1.9015826106409448,1.669069525826331,1.0,,,,,,
-0.0113584964082498,0.6504500925361392,-0.1622117941109201,-1.503080301759818,0.4183982208886837,1.4015985929464294,0.4789623515248631,-0.9980606273144128,-0.484644577253578,1.0519476177229186,0.0,,,,,,
0.0666607967432868,1.6637328321434737,0.142391905890846,0.3052431265313529,1.3511140899867151,1.292745289518207,-0.3382914816780109,1.41418728833109,0.1990816888732609,0.5873916998060122,1.0,,,,,,
-0.9707648825196156,1.149672018878747,-1.2707948936854083,0.2965769385303051,-0.4949654803680731,-0.4975724983092138,2.4744994810336163,0.2887280030098363,-0.276107415121771,1.2676515111879738,1.0,,,,,,
0.0082901562859025,0.4990958161377494,0.4693307845955051,-1.6922708316433286,1.6238849928111525,0.3831681897589003,-1.4214010343988843,-0.8128235903365649,1.50034729559084,-0.1703857653881959,0.0,,,,,,
0.7739243520878766,-2.488327353412989,0.6683714392868199,-0.6582484123338483,-0.5098066931908826,0.0344410117058413,-0.919836526803426,-0.9822940342546796,-0.9062701513138482,0.4535087125544674,0.0,,,,,,
-0.200463010015473,0.6870657958589163,-0.4868497229959898,1.466540859278603,1.3764964500195378,0.3131321400131553,1.1964323096922114,-0.0358255787064629,-0.7902993435634789,-1.1115802495135512,1.0,,,,,,
0.2395148269072607,-0.9938626748348534,-0.1959762139229741,0.4201915428949916,0.6549755842216898,0.8107986455917099,0.9456208391011508,0.0976703767483354,-1.5966240621551644,-0.856498237409199,1.0,,,,,,
1.4786907723586666,-1.3510743662080211,1.407940050194611,-1.32245795674357,2.949094425308725,1.2446795807367868,-2.15733664368659,0.547264797377967,-1.303790782119823,0.4818660617184915,0.0,,,,,,
-0.4980308984080033,-1.8402663847955685,-0.387667188567935,1.3281660539573328,1.4697842587874956,-0.622270222893996,0.4623117213912905,-0.6078238926156243,0.7218583300774956,-0.5042980158126232,1.0,,,,,,
0.2121837247884232,0.2800453426974044,0.1745016177457057,-2.6745671281541408,-0.5166141987601078,-1.0232532233755844,-0.2254850303182378,-0.1774918837742831,-0.2770347909704163,-1.750975574405228,1.0,,,,,,
-2.511520231589358,-0.7823539225019935,-2.0973079349751944,0.8531653064131918,-0.0672774649135345,-1.074661039432863,2.766124736326394,-0.0096644213133471,3.1751883727085284,0.2474805476401046,1.0,,,,,,
0.0484409529150778,-0.8506132529519478,0.3306583805918837,-0.5410068657828994,-0.601944441935177,-0.6332313967149771,-0.9396906335472068,-0.2218882712922687,0.8869521904343975,0.7556658387443146,0.0,,,,,,
0.023287843932458,1.315508290940104,0.3521730984499348,0.2104962989215036,1.292060334326523,-0.7491717266032418,-1.041849105036455,2.500900497934281,1.0576760656314912,-0.1604193819753477,0.0,,,,,,
0.7116898314608746,-0.1108125602790875,-0.1373544858999117,-0.3882430535215389,1.0703651602299298,1.2718924219386565,1.4508012573641187,0.3379575282321183,-3.290339942633199,-0.0559204485222131,1.0,,,,,,
-0.3958586783737536,-0.1321693556443718,-0.5968641621851877,0.0722789653842888,0.5954908976392573,-0.5898947564628909,1.2492900789642305,-0.7788370428204348,-0.3695947939124389,-1.500221861446936,1.0,,,,,,
0.1784539674741618,-1.8070413949318165,0.431684847950463,-0.2748453006697922,-1.6320148850264171,-0.9049478329380662,-1.059842555549172,0.1141014922265199,0.6979342123308176,-0.0462612172663425,0.0,,,,,,
0.1479010668404074,0.8595848723435562,-0.4969395191369232,0.0798014840587331,1.3111674978026244,-0.2243189708781048,1.7320567871241188,-0.3873619645528112,-2.214177477137621,1.1395555360254692,1.0,,,,,,
1.0181483454788167,1.259233239786799,0.6184588043974206,1.1464408704007276,2.303638752104789,-1.479444223139724,-0.4134941414438202,1.0071333364731596,-2.044462049230024,-0.9733788380270346,1.0,,,,,,
-0.0573007982741567,-2.3869298701956727,-0.4636022847715511,-0.4958781720101493,1.2840957939481172,-2.426392070535208,1.332884741982574,-1.5656480316055963,-1.2859459633104575,1.0973001875437087,1.0,,,,,,
-0.0818937829975085,1.2497104201843183,-0.0811355731001476,-1.05649707062526,1.9669169625082537,-0.0391440269683418,0.1291306021303917,1.0472764085594626,0.0618821804101097,1.075221541181916,1.0,,,,,,
0.6383857576408202,-0.1134806458821411,0.1088313536302291,0.2215584736242106,-1.0986204251778122,1.4205042872710631,0.592685108713997,-1.031955242094435,-2.1932945864161733,1.2347519140447951,1.0,,,,,,
1.4112019143573746,0.6157711497711416,1.355999795032976,1.2038844371688162,-0.6176518954343502,-0.3160728560270497,-2.096499455045605,-0.4501892648514116,-1.204033038607848,-0.1394462756809995,0.0,,,,,,
-0.0106785572368631,-2.0362205028559366,-0.4956452240461255,0.0474934682516429,-0.9403989164843533,-0.5607609069798603,1.4983087107947717,-1.6728939013115742,-1.5767884680797637,-0.2490718446530407,1.0,,,,,,
0.1617008835439324,0.5342078623746747,0.5612608911957077,-0.7267419048820193,2.3378277453883,-0.8607568017018197,-1.4798659253329902,-1.265258409085215,1.1881887798176691,1.0409541737977894,0.0,,,,,,
-0.8033641286497342,-1.829681815208083,-0.2391885165450872,0.6159670060468382,0.1293680067038185,-2.380739105523497,-0.4336200852510818,-0.9104867035315212,2.426086223343183,1.0371814056490505,0.0,,,,,,
-0.4156964876788563,-1.0258681059694763,0.0830760008113507,0.0623313496191229,1.1598399663883443,-0.5059661989878553,-0.8561067395854534,-1.0785127413645972,1.931184223341144,0.1071699152595962,0.0,,,,,,
0.8690307352477908,-0.5859276733177553,0.1774981797838124,0.3291067787101295,1.4288577078135674,-1.4741321320421057,0.7171890017468961,-0.4482246163001494,-2.8898342052428405,1.2528426344274837,1.0,,,,,,
-0.3704598539090155,-0.6245104550885774,0.272826674318937,0.7469808401047098,-1.0455294856740531,-0.0262607932698521,-1.370085159458374,0.6900736763366125,2.370541664545275,0.0314915622619957,0.0,,,,,,
-0.4720445964857871,2.1112963340995843,-0.4607170293554739,-0.8605654038138869,-1.1809724836643856,-1.1516811090343435,0.7230743830960114,-0.3672370007992858,0.3794267443970127,-0.3230423687730068,1.0,,,,,,
-0.8239420555586214,1.6389605275998331,-0.6814776385563771,0.9080226625361912,1.209230647223938,-0.0242864956700258,0.8873852174650597,2.209855665748464,1.0631536450023034,-0.7074395448121878,1.0,,,,,,
0.0672242965186753,-0.5035696189077175,0.2770481161451413,-0.150614014629933,0.7946003829452114,0.9736222494278468,-0.7487373530350216,-1.128062554807694,0.6367948715818812,-0.7661208306106709,0.0,,,,,,
-0.2713941486465286,-0.3652409774898465,-0.0235099360562016,-1.671169772494065,1.2239487531460047,-0.1976204677959656,-0.3214694779648864,0.4689780781484677,1.0067800358230907,2.0358735351817927,0.0,,,,,,
-0.2624158207212796,0.5333592447054494,-0.4421018606488631,0.8394685045184047,1.2753907379990148,-0.1517144335772291,0.9699901234073856,1.057368305378225,-0.3967356688730425,1.218194711754256,1.0,,,,,,
0.7981499216983797,0.8739897510068825,0.6074424201596614,0.07843924608367,-0.1471395048141069,-0.6566240707997048,-0.698644315223675,-0.8342713430679655,-1.20206923370639,0.1829944496452604,1.0,,,,,,
0.4138753853560054,1.378467355453808,0.4845663074384457,-0.6715122069805457,1.0102745868360157,-0.0443614555115616,-0.8802060713154545,-0.9224129848439532,-0.069251903866166,-0.0547783603388251,0.0,,,,,,
0.3688965456492988,0.6264346724539442,0.545537013592908,-0.0799084526625497,0.1072079620401336,-0.3188463554947312,-1.131598819011737,-1.6233825299412434,0.3095448708374805,0.2050753392346299,0.0,,,,,,
0.2497744829506698,0.0151829425404331,-0.1358788638846834,-0.974806575922842,1.029413100955326,0.796701927070742,0.7769406474576973,0.0193812376980252,-1.4412313024321362,0.6455877121741934,1.0,,,,,,
-0.6526563106588037,0.1680153405325285,-0.8618761517856935,0.9452115346114836,-0.0531068016969106,-0.5509818035382495,1.6865595485775815,-0.87847380134206,-0.2101553512698867,0.5008315910042116,1.0,,,,,,
-0.5083624045013504,0.6336610247740587,-0.90945217298864,-0.6981996746110497,-0.3883469383011584,-0.3056191110683129,2.040958507607701,-1.911640550651757,-0.9417224077251534,1.6786746733725662,1.0,,,,,,
-0.2052875070385937,-0.41051848272973,0.3011104039632652,1.8188985322003248,0.2952325750406031,-0.2382336750556175,-1.2171198784434245,0.1367466473992306,1.8034703834107464,1.177184963184339,0.0,,,,,,
0.2857629463342884,-0.501784192811532,0.1197383661930971,-1.3724655478841008,0.0452227089999825,0.0511979018810853,0.0483934556582905,-0.0610039718553835,-0.7497425267320788,0.3229745036176681,0.0,,,,,,
0.0865349205939492,-0.7316317389085281,-0.426151891981823,1.890440685155783,1.1168337755299542,0.1864161697440463,1.4269349601674106,0.7688396759688968,-1.7378762909370264,0.0493083315202226,1.0,,,,,,
0.2506145213571434,-1.9645360381029249,0.2008163441812611,-1.4811457246217157,-1.4239581121976068,0.1785291697204778,-0.2501651498143125,-0.5436068960930526,-0.3444989914436411,-0.002368916132808,1.0,,,,,,
0.4693497010356068,0.5559414516458422,0.4439550260126892,-1.9049444540106388,0.4504957237780347,-0.2617582902210945,-0.6757855690758994,1.7221550978081948,-0.4234334443075032,-0.4338734629791891,0.0,,,,,,
0.342999676795247,0.6515219913395057,0.2155494720829272,-1.1376856704248166,0.8970661968871322,1.2748750412787222,-0.1612887838192135,-0.006521315229458,-0.665227145810336,-0.2014915339475179,0.0,,,,,,
0.7436932261051167,-0.3584035755128885,0.6095894281206151,-1.2249998886600506,0.3630042848060769,-1.7210775209604694,-0.7841139219879596,-0.5837221335626013,-0.9776252981677452,1.1765332537877653,1.0,,,,,,
0.2941846716246061,-1.2804555710024668,0.1273188129265245,0.1894798212210806,-1.0708524186844388,1.9114190871397236,0.037445293826422,-1.2549226680022925,-0.7586002710284524,1.0074439731951983,0.0,,,,,,
0.3663783471819399,-0.0428233813115748,0.2447648136019808,0.0580227348083952,1.2374381346841392,-0.45730165508679,-0.2166396481106351,-2.246889333984605,-0.6631155923386058,0.8484308822052846,0.0,,,,,,
0.49716453425294,-1.58242797402364,0.4992437547417409,0.8168370114309812,1.6733639461525236,-0.5894523999387185,-0.8043405186551533,-0.436155441507485,-0.3538443994512106,-1.3805987058996512,0.0,,,,,,
-0.133967786885564,-1.1694806292030169,0.316585641829972,-0.7209701084698963,-0.4322951791073302,1.2727147339712648,-1.1610356099015724,-1.03799135498923,1.5692747980801651,2.779963624223556,0.0,,,,,,
0.1963553994144883,-0.4146269005718631,0.4853210473510747,-0.9951739598992374,0.3098947793806345,-1.2735855485965992,-1.1977157502982054,1.801430099266488,0.8017051305505751,0.5496831862902597,0.0,,,,,,
1.2067932052283985,-0.7179188907476018,1.1009273209582917,-0.2305246251802508,1.2179591523055584,-0.513196364513396,-1.6136710031913029,0.1941076309533577,-1.221291173124094,1.1797252083607102,0.0,,,,,,
0.4274282861480935,0.364561477355457,0.7492384906440153,-0.6801734763479509,-1.8037504840924965,0.3314708963308953,-1.6689195927541498,1.4758791505039657,0.7414005456969794,-1.2843870360725145,0.0,,,,,,
0.106965716769153,1.2495049007061587,-0.6756470640350525,-1.3327773974796495,0.0600859946151636,0.3883120054234496,2.2185405765642456,-0.7725687487562407,-2.6346273522194306,-0.3494393272169559,1.0,,,,,,
0.5356500637386913,0.6595314695891383,0.6103985470173838,1.7665118003276337,0.8986691603391742,0.0376965731239229,-1.0880569766875945,0.0931583376997423,-0.1443286617608046,1.0386060692088166,0.0,,,,,,
0.9520286397773602,-0.7373799034979586,0.829105265520081,-0.8341848487326238,-1.4787771238462857,1.6722659040975276,-1.1526563783249864,-0.3507782056015541,-1.0922197173574193,-2.2660520941492828,0.0,,,,,,
-0.8371474298206347,-0.6332727047102726,-0.6765815889293825,-0.0967601031868893,-1.4762625440017794,1.8055744326868155,0.8532961815345174,3.529055187570484,1.131875576457843,1.0108397350203135,1.0,,,,,,
-0.0482671776940369,-0.6683451948468017,-0.3674926875151932,-0.0610756713523761,0.54090851856099,0.8761691671912328,1.0524405390063447,-2.4980610174929394,-1.007994980017128,-1.0584406336416528,1.0,,,,,,
-0.3555045085400503,-0.7790927393767005,-0.6958050370194295,0.203235954586031,1.159381043300522,0.973101561015072,1.6099484959373778,0.1856885804187389,-0.8539868362043075,-0.4576332493376152,1.0,,,,,,
0.2207101804950557,1.6533096371785303,0.4393589738123858,0.6230873478890951,0.4469817170098519,-0.6385858251450302,-1.022047838034078,0.4863099933502215,0.5542917396741974,0.2398577458492966,0.0,,,,,,
0.8043908295611575,-0.8463597198869729,0.2279576984840414,-0.5849076534177698,0.2783486346446696,-0.5092133625991345,0.4694086439340863,0.3594757975471255,-2.466880048519952,-0.4787585715216885,1.0,,,,,,
-0.2443347927701293,1.368079350488601,0.0718195874155232,0.125901388394959,0.0348879470894085,-1.375510889568743,-0.5734104141533061,1.2238559185425932,1.2102110071114698,0.851124098380238,0.0,,,,,,
-0.869240790196457,-0.4047953794202932,-0.7255942165039321,1.1328046971748071,1.030249693969567,-0.3800368462893536,0.9564829336371072,0.6446898032842333,1.0998753316997314,1.5973972932216232,1.0,,,,,,
-0.7967190198925398,2.0487082576988507,-0.6665179443044749,-1.625492270199833,1.2904607413763498,0.0551992425300892,0.8811442729742001,0.0326388366908714,1.0033382543586962,-0.5567787728433663,1.0,,,,,,
0.82273064731072,-0.3198475232548439,0.6812127088935581,0.1517579922487403,0.987334516589102,-0.0759510236425227,-0.888331509731376,2.0895387216947734,-1.0591824670679388,-0.835142901630023,0.0,,,,,,
0.0037768528896503,0.957993941480019,0.2550789203703896,0.663545618498435,0.1080141209795009,-0.9066485451542928,-0.7735804112220235,0.3814256175343419,0.8183411051970356,-1.0260808441956244,0.0,,,,,,
0.1412843884923953,-0.8335982829664064,0.1380273169463889,-0.6798885397361863,0.1443100194350788,-1.8337057676294344,-0.2168255019697407,0.1918895450216474,-0.1131280381204589,-0.7959703738504983,1.0,,,,,,
0.0323352633279765,0.0224658928120463,-0.0970755427584714,0.54711911517521,-0.0192603797343946,-0.2628908292082677,0.3433413195630981,1.114321694668872,-0.446280379419452,-1.1808128153088449,0.0,,,,,,
0.3134042807285863,-0.1501169512538065,-0.1272869800988798,-1.2640061679473638,-0.1146408355063924,0.2642682716456365,0.842904484478896,-1.9493717553224232,-1.6672133945493135,0.4861847915619389,1.0,,,,,,
0.320887209895936,-2.211861911329507,0.1624009930303796,1.5334337012963255,-0.1803916817624078,1.3728484746765302,-0.0310073084259794,-0.2666523292344148,-0.7505911520186774,-1.423957152450145,0.0,,,,,,
0.3033159920141601,0.0861108682589779,-0.1427126692238879,-0.7469232850701676,-0.0604037291969082,1.1277802506338983,0.8753983302741724,-0.2171310749462024,-1.6773343787970687,0.990166238959289,1.0,,,,,,
